participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,14,red,neither,0,0.5,501353.0136962,2.07995330000995,3,1,,,,,,,0,0,2,1,2,0,0,1,0,0,2,0,2,1,2,0,0,0,1,2,1,1,1,0,2,0,0.4554656,0.7422062,0.0001466468,-0.11279296875,0.61279296875
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,15,red,red,1,0.623046875,501355.0138101,2.00011389999418,2,4,,,,,,,0,0,2,1,2,0,0,1,0,0,2,0,2,1,2,0,2,0,1,2,1,1,1,0,2,0,-1.841559,0.7372655,6.944942e-05,0.123046875,0.5
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,16,orange,neither,0,0.5,501357.1334424,2.11963230004767,2,1,,,,,,,0,1,2,1,2,0,0,1,0,0,2,0,2,1,2,0,2,0,1,2,1,1,1,0,2,0,8.670054,0.7434825,0.0001665908,-0.123046875,0.623046875
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,17,orange,orange,1,0.63671875,501359.1657462,2.0323037999915,4,5,,,,,,,0,1,2,1,2,0,0,1,0,0,2,0,2,1,2,0,2,0,1,2,1,1,1,1,2,0,3.6825,0.7606259,0.0004344551,0.13671875,0.5
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,18,orange,orange,2,0.7734375,501361.1977351,2.03198889998021,3,4,,,,,,,0,1,2,1,2,0,0,1,0,0,2,0,2,1,2,0,2,1,1,2,1,1,1,1,2,0,13.44744,0.7903612,0.0008990703,0.13671875,0.63671875
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,19,orange,orange,3,0.890625,501363.1817284,1.98399330000393,1,1,73,501366.00928,1,1,,1,1,1,2,1,2,0,0,1,0,0,2,0,2,1,2,0,2,1,1,2,1,1,1,1,2,0,4.480783,0.7842258,0.0008032039,0.1171875,0.7734375
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,20,orange,orange,4,0.96875,501367.9177244,4.73599600000307,1,4,,,,,,,1,1,2,1,2,0,0,1,0,0,2,0,2,1,2,1,2,1,1,2,1,1,1,1,2,0,-2.280164,0.7546845,0.0003416216,0.078125,0.890625
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,21,red,orange,3,0.9375,501369.9977785,2.08005410002079,2,3,,,,,,,1,1,2,1,2,0,0,1,0,0,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,0,-1.767961,0.7477302,0.00023296,-0.03125,0.96875
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,22,red,orange,2,0.875,501371.989517,1.99173849995714,1,2,,,,,,,1,1,2,1,2,2,0,1,0,0,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,0,1.737164,0.7915791,0.0009180998,-0.0625,0.9375
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,23,orange,orange,3,1,501374.0216391,2.03212210000493,2,2,63,501376.8572197,1,1,,1,1,1,2,1,2,2,1,1,0,0,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,0,4.828973,0.7495214,0.0002609477,0.125,0.875
3,f,34,0,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,24,red,orange,2,1,501379.0216806,5.00004150002496,5,2,,,,,,,1,1,2,1,2,2,1,1,0,2,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,0,1.082902,0.7205269,-0.0001920915,0,1
3,f,34,1,8,fixed,11,14,11,25,1,orange,1,orange,1,100,1020,501314.8165116,501386.5348327,501386.5350576,25,orange,orange,3,1,501381.5614406,2.53976000001421,4,2,105,501389.1852472,1,1,1,1,1,1,2,1,2,2,1,1,1,2,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,0,3.519792,0.7483497,0.0002426404,0,1
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,1,orange,orange,1,0.580590128898621,501392.3336486,2.09779859997798,3,5,55,501396.1612485,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.00211,0.7155765,-0.0002694405,0.0805901288986206,0.5
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,2,orange,orange,2,0.661180257797241,501398.2296524,5.89600380003685,2,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-8.17296,0.7331679,5.42475e-06,0.0805901288986206,0.580590128898621
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,3,orange,orange,3,0.738266468048096,501400.4294568,2.19980439997744,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.874913,0.6596513,-0.001143274,0.0770862102508545,0.661180257797241
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,4,red,orange,2,0.668188095092773,501402.5096938,2.0802370000165,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.680724,0.7354779,4.151715e-05,-0.0700783729553223,0.738266468048096
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,5,red,orange,1,0.588098526000977,501404.3974466,1.88775280001573,4,4,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,-0.99238,0.7123664,-0.0003195996,-0.0800895690917969,0.668188095092773
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,6,orange,orange,2,0.676197052001953,501406.3017608,1.9043141999864,5,3,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,3.680709,0.6599427,-0.00113872,0.0880985260009766,0.588098526000977
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,7,orange,orange,3,0.759658813476562,501408.2536309,1.95187009999063,5,1,,,,,,,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,-3.984622,0.6783255,-0.0008514879,0.0834617614746094,0.676197052001953
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,8,orange,orange,4,0.833847045898438,501410.221617,1.96798610000405,3,2,98,501413.0651182,1,1,,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,12.75283,0.8329987,0.00156528,0.074188232421875,0.759658813476562
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,9,orange,orange,5,0.894943237304688,501414.9816817,4.7600646999781,4,1,,,,,,,0,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,5.972231,0.7046599,-0.0004400133,0.06109619140625,0.833847045898438
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,10,orange,orange,6,0.940765380859375,501417.1493308,2.16764910001075,1,2,,,,,,,0,0,2,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,13.39646,0.7321998,-9.70473e-06,0.0458221435546875,0.894943237304688
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,11,red,orange,5,0.91021728515625,501419.1736077,2.02427689998876,2,1,,,,,,,0,2,2,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,18.1995,0.7109753,-0.000341333,-0.030548095703125,0.940765380859375
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,12,red,orange,4,0.8665771484375,501421.1496696,1.97606190002989,2,2,64,501424.2011325,1,1,,1,0,2,2,1,1,1,2,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,8.239896,0.7673935,0.000540199,-0.04364013671875,0.91021728515625
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,13,orange,orange,5,0.927001953125,501426.1176405,4.96797090000473,1,1,,,,,,,1,2,2,1,1,1,2,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,20.68086,0.7490231,0.0002531637,0.0604248046875,0.8665771484375
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,14,red,orange,4,0.88671875,501428.2696388,2.15199829998892,5,5,,,,,,,1,2,2,1,1,1,2,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,2,0,-0.1571792,0.7555454,0.0003550733,-0.040283203125,0.927001953125
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,15,orange,orange,5,0.9453125,501430.3976916,2.12805280002067,4,2,,,,,,,1,2,2,1,1,1,2,1,1,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,2,0,3.009538,0.7465723,0.0002148673,0.05859375,0.88671875
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,16,red,orange,4,0.91015625,501432.453639,2.05594739998924,3,3,81,501435.2492158,1,1,,1,1,2,2,1,1,1,2,1,1,0,0,1,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0.5446116,0.7696905,0.0005760893,-0.03515625,0.9453125
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,17,red,orange,3,0.85546875,501437.1896098,4.73597079998581,5,4,,,,,,,1,2,2,1,1,1,2,1,1,0,0,1,2,0,1,0,1,0,2,2,0,0,1,0,2,0,1.075346,0.7158097,-0.0002657985,-0.0546875,0.91015625
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,18,orange,orange,4,0.9375,501439.2375557,2.04794590000529,1,4,,,,,,,1,2,2,1,1,1,2,1,1,0,0,1,2,0,1,1,1,0,2,2,0,0,1,0,2,0,1.82673,0.6984108,-0.0005376559,0.08203125,0.85546875
3,f,34,0,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,19,red,orange,3,0.890625,501441.29361,2.05605429998832,4,3,,,,,,,1,2,2,1,1,1,2,1,1,0,0,1,2,2,1,1,1,0,2,2,0,0,1,0,2,0,9.564961,0.7336089,1.231389e-05,-0.046875,0.9375
3,f,34,1,9,fixed,12,13,12,20,1,orange,1,orange,1,100,1120,501390.23585,501448.1076032,501448.1081225,20,orange,orange,4,0.96875,501443.29358,1.9999700000044,1,5,105,501450.0491337,1,1,1,1,1,2,2,1,1,1,2,1,1,0,0,1,2,2,1,1,1,0,2,2,1,0,1,0,2,0,7.359462,0.7343938,2.457766e-05,0.078125,0.890625
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,1,red,red,1,0.580590128898621,501452.9976125,1.87687139998889,5,3,55,501456.2251774,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.362518,0.7707403,0.0005924935,0.0805901288986206,0.5
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,2,red,red,2,0.661180257797241,501459.8856262,6.88801370002329,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,10.30238,0.7463667,0.0002116571,0.0805901288986206,0.580590128898621
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,3,orange,red,1,0.584094047546387,501461.973544,2.0879178000032,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0.9355842,0.7076006,-0.0003940655,-0.0770862102508545,0.661180257797241
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,4,red,red,2,0.668188095092773,501464.0775404,2.10399639996467,5,5,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,-1.239948,0.7277453,-7.930494e-05,0.0840940475463867,0.584094047546387
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,5,orange,red,1,0.588098526000977,501466.0454129,1.96787250001216,2,5,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,1.722611,0.7050867,-0.0004333447,-0.0800895690917969,0.668188095092773
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,6,orange,neither,0,0.5,501468.0132923,1.9678794000065,3,1,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,11.96133,0.7263749,-0.000100716,-0.0880985260009766,0.588098526000977
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,7,red,red,1,0.592735290527344,501469.9976599,1.98436760000186,5,2,,,,,,,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,2,0,9.949585,0.7099623,-0.0003571638,0.0927352905273438,0.5
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,8,orange,neither,0,0.5,501471.9575558,1.95989589998499,3,4,,,,,,,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,1,0,0,2,0,-0.4911716,0.7070183,-0.0004031624,-0.0927352905273438,0.592735290527344
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,9,red,red,1,0.598190307617188,501473.9334925,1.97593670000788,5,4,58,501476.8891689,2,1,,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,2,2,0,1,0,0,2,0,7.74445,0.6470405,-0.001340316,0.0981903076171875,0.5
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,10,red,red,2,0.696380615234375,501478.981527,5.04803450003965,4,3,,,,,,,0,0,1,0,0,1,0,0,0,2,0,0,0,2,2,0,0,1,2,2,0,1,0,0,2,0,17.57584,0.7213095,-0.0001798612,0.0981903076171875,0.598190307617188
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,11,orange,red,1,0.604736328125,501480.9655524,1.98402539995732,2,4,,,,,,,0,0,1,0,0,1,0,0,0,2,0,0,0,2,2,0,1,1,2,2,0,1,0,0,2,0,10.83894,0.7022924,-0.0004770051,-0.091644287109375,0.696380615234375
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,12,red,red,2,0.70947265625,501482.9815252,2.01597280002898,3,3,73,501485.8810809,2,1,,1,0,0,1,0,0,1,0,0,0,2,0,0,2,2,2,0,1,1,2,2,0,1,0,0,2,0,-2.756417,0.7162929,-0.0002582472,0.104736328125,0.604736328125
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,13,red,red,3,0.80615234375,501487.8135001,4.83197489997838,4,1,,,,,,,0,0,1,2,0,1,0,0,0,2,0,0,2,2,2,0,1,1,2,2,0,1,0,0,2,0,8.988,0.6701114,-0.0009798331,0.0966796875,0.70947265625
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,14,red,red,4,0.88671875,501489.7416713,1.92817120003747,3,2,,,,,,,0,0,1,2,0,1,0,2,0,2,0,0,2,2,2,0,1,1,2,2,0,1,0,0,2,0,5.144327,0.6855838,-0.0007380767,0.08056640625,0.80615234375
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,15,red,red,5,0.9453125,501491.6935729,1.95190159999765,1,3,,,,,,,0,0,1,2,0,1,0,2,0,2,2,0,2,2,2,0,1,1,2,2,0,1,0,0,2,0,8.850461,0.7753912,0.0006651627,0.05859375,0.88671875
3,f,34,0,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,16,red,red,6,0.98046875,501493.6532737,1.95970079995459,1,4,,,,,,,0,0,1,2,0,1,0,2,0,2,2,0,2,2,2,2,1,1,2,2,0,1,0,0,2,0,-3.939741,0.6966942,-0.0005644779,0.03515625,0.9453125
3,f,34,1,10,fixed,10,10,15,17,2,red,2,red,1,100,1220,501451.1207411,501501.5821573,501501.58252,17,orange,red,5,0.96484375,501497.3894783,3.73620460001985,4,5,105,501505.2491168,2,1,1,1,0,0,1,2,0,1,0,2,0,2,2,0,2,2,2,2,1,1,2,2,0,1,0,1,2,0,-1.942444,0.7508146,0.0002811538,-0.015625,0.98046875
3,f,34,0,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,1,blue,blue,1,0.580590128898621,501525.3093309,2.34557860001223,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4.948494,0.709486,-0.0003646048,0.0805901288986206,0.5
3,f,34,0,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,2,green,neither,0,0.5,501527.2931478,1.98381689999951,4,3,52,501530.529007,2,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-2.258946,0.7002047,-0.0005096252,-0.0805901288986206,0.580590128898621
3,f,34,0,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,3,green,green,1,0.584094047546387,501532.6852318,5.39208399999188,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,10.01078,0.6737968,-0.0009222505,0.0840940475463867,0.5
3,f,34,0,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,4,blue,neither,0,0.5,501534.8294888,2.1442570000072,1,2,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,14.06408,0.6630762,-0.001089759,-0.0840940475463867,0.584094047546387
3,f,34,0,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,5,green,green,1,0.588098526000977,501537.0375043,2.20801549998578,2,1,,,,,,,0,2,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4.158805,0.6731949,-0.0009316544,0.0880985260009766,0.5
3,f,34,1,11,decreasing,12,13,12,6,2,green,1,blue,0,-100,1120,501522.9637523,501542.6260694,501542.6279929,6,green,green,2,0.676197052001953,501538.9654986,1.92799429997103,3,5,71,501544.4569876,2,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,-3.820992,0.7146034,-0.0002846466,0.0880985260009766,0.588098526000977
3,f,34,0,12,decreasing,8,17,8,5,1,blue,1,blue,1,200,1320,501545.5114861,501564.4218782,501564.4222762,1,blue,blue,1,0.580590128898621,501549.2455555,3.73406940000132,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.792666,0.7551259,0.0003485149,0.0805901288986206,0.5
3,f,34,0,12,decreasing,8,17,8,5,1,blue,1,blue,1,200,1320,501545.5114861,501564.4218782,501564.4222762,2,green,neither,0,0.5,501551.3094357,2.06388020003214,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29816,0.7411992,0.0001309152,-0.0805901288986206,0.580590128898621
3,f,34,0,12,decreasing,8,17,8,5,1,blue,1,blue,1,200,1320,501545.5114861,501564.4218782,501564.4222762,3,blue,blue,1,0.584094047546387,501553.2534085,1.9439727999852,1,1,58,501555.9530031,1,1,,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.442228,0.777165,0.0006928792,0.0840940475463867,0.5
3,f,34,0,12,decreasing,8,17,8,5,1,blue,1,blue,1,200,1320,501545.5114861,501564.4218782,501564.4222762,4,blue,blue,2,0.668188095092773,501557.9253894,4.67198089999147,3,2,,,,,,,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.867158,0.7672464,0.0005379005,0.0840940475463867,0.584094047546387
3,f,34,1,12,decreasing,8,17,8,5,1,blue,1,blue,1,200,1320,501545.5114861,501564.4218782,501564.4222762,5,blue,blue,3,0.74827766418457,501559.8934969,1.96810749999713,2,4,62,501566.1209846,1,1,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.66796,0.747632,0.0002314249,0.0800895690917969,0.668188095092773
3,f,34,0,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,1,blue,blue,1,0.580590128898621,501569.8774769,2.69830950000323,1,3,53,501572.6089302,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.936452,0.7378187,7.809304e-05,0.0805901288986206,0.5
3,f,34,0,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,2,blue,blue,2,0.661180257797241,501575.2774028,5.39992589998292,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4293,0.7391612,9.906944e-05,0.0805901288986206,0.580590128898621
3,f,34,0,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,3,blue,blue,3,0.738266468048096,501577.3334149,2.05601210001623,2,2,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.74631,0.778137,0.000708069,0.0770862102508545,0.661180257797241
3,f,34,0,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,4,green,blue,2,0.668188095092773,501579.4933752,2.15996030002134,1,1,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.743751,0.7436994,0.000169981,-0.0700783729553223,0.738266468048096
3,f,34,0,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,5,blue,blue,3,0.74827766418457,501581.4133932,1.92001800000435,4,5,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.295533,0.7302803,-3.969588e-05,0.0800895690917969,0.668188095092773
3,f,34,1,13,decreasing,10,10,15,6,1,blue,2,green,0,-100,1220,501567.1791674,501587.5845786,501587.5856461,6,blue,blue,4,0.820358276367188,501583.4133389,1.99994569999399,2,4,71,501589.3529568,1,1,1,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7.727614,0.7476778,0.0002321412,0.0720806121826172,0.74827766418457
3,f,34,0,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,1,green,green,1,0.580590128898621,501594.6372802,4.23440390004544,1,1,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.039287,0.735603,4.347268e-05,0.0805901288986206,0.5
3,f,34,0,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,2,blue,neither,0,0.5,501596.7173367,2.08005649998086,1,3,53,501602.3288623,2,1,,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.506398,0.7207891,-0.0001879942,-0.0805901288986206,0.580590128898621
3,f,34,0,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,3,green,green,1,0.584094047546387,501604.2693212,7.55198449996533,5,1,,,,,,,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.764426,0.7491865,0.0002557153,0.0840940475463867,0.5
3,f,34,0,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,4,green,green,2,0.668188095092773,501606.237401,1.96807980001904,4,4,,,,,,,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11.35166,0.7561137,0.0003639511,0.0840940475463867,0.584094047546387
3,f,34,0,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,5,green,green,3,0.74827766418457,501608.3173047,2.07990369998151,5,2,,,,,,,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14.30753,0.7059286,-0.0004201899,0.0800895690917969,0.668188095092773
3,f,34,1,14,decreasing,9,9,16,6,2,green,2,green,1,190,1410,501590.4028763,501613.5129878,501613.5141011,6,green,green,4,0.820358276367188,501610.4370636,2.11975890002213,2,5,71,501615.4648305,2,1,1,1,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6.041,0.735229,3.762741e-05,0.0720806121826172,0.74827766418457
